,0
124,1.3631505966186523
125,0.36012405157089233
126,0.3849733769893646
127,0.36684560775756836
128,0.47171416878700256
129,0.40109193325042725
130,0.4215894341468811
131,0.4669688940048218
132,0.37847182154655457
133,0.344363272190094
134,0.33437442779541016
135,0.4096022844314575
136,0.41419512033462524
137,1.073188304901123
138,0.7558698654174805
139,0.39618048071861267
140,0.5644944310188293
141,0.3804672658443451
142,0.6805716156959534
143,0.40209847688674927
144,0.410722941160202
145,0.42831990122795105
146,0.5700889825820923
147,0.41273263096809387
148,0.7212362885475159
149,0.398399293422699
150,0.9827551245689392
151,0.3772437870502472
152,0.37218010425567627
153,1.0114779472351074
154,1.3034493923187256
155,0.5061502456665039
156,0.7308803200721741
157,0.4216855466365814
158,0.9813572764396667
159,0.8305861949920654
160,0.4285971522331238
161,1.3203985691070557
162,0.43022406101226807
163,0.42655104398727417
164,1.3745079040527344
165,0.816959023475647
166,1.2273762226104736
167,0.40127405524253845
168,0.403895765542984
169,0.36124807596206665
170,0.41498851776123047
171,0.43762141466140747
172,0.40188997983932495
173,0.4164625108242035
174,0.682956874370575
175,0.9200161099433899
176,1.2638040781021118
177,0.42321157455444336
178,0.45330721139907837
179,1.378696084022522
180,0.6175867915153503
181,0.9443702697753906
182,0.6990631222724915
183,0.44672590494155884
184,0.38124969601631165
185,0.6038109064102173
186,1.0990486145019531
187,0.34957075119018555
188,0.49918273091316223
189,0.3883151113986969
190,0.41355204582214355
191,0.40907174348831177
192,1.1986947059631348
193,0.39648935198783875
194,0.36819222569465637
195,1.3226265907287598
196,0.4127548635005951
197,0.38168808817863464
198,1.440993070602417
199,0.5583484172821045
200,0.36191609501838684
201,0.3946852385997772
202,0.5581601858139038
203,0.37361234426498413
204,0.8093036413192749
205,0.4012046754360199
206,0.4456724524497986
207,0.34399157762527466
208,0.40041714906692505
209,0.397446870803833
210,1.239533543586731
211,0.40317878127098083
212,0.3731185793876648
213,0.3953014314174652
214,0.3848402202129364
215,0.6149893403053284
216,0.9681898355484009
217,0.9339425563812256
218,1.2246243953704834
219,0.6120428442955017
220,0.5403258800506592
221,0.5042331218719482
222,0.38753148913383484
223,0.41147294640541077
224,0.35685986280441284
225,0.38071805238723755
226,0.34337863326072693
227,0.3556930124759674
228,0.35112398862838745
229,0.3683876395225525
230,0.4583737850189209
231,0.3864123821258545
232,0.40932029485702515
233,1.1580194234848022
234,0.41526392102241516
235,1.2095708847045898
236,1.1333270072937012
237,0.49446046352386475
238,1.2494990825653076
239,0.42323121428489685
240,0.41513460874557495
241,0.41429105401039124
242,0.37425798177719116
243,0.46931877732276917
244,0.4179713726043701
245,0.598797082901001
246,0.8256303071975708
247,0.5100087523460388
248,0.4856847822666168
249,0.45387816429138184
250,0.395334392786026
251,0.3714771866798401
252,0.3752133846282959
253,0.43694621324539185
254,1.121985673904419
255,0.38184183835983276
256,0.4488368034362793
257,1.175121545791626
258,0.6555745005607605
259,0.46457308530807495
260,1.1962751150131226
261,0.36173221468925476
262,0.4287155866622925
263,0.4121217727661133
264,0.39140158891677856
265,0.44474953413009644
266,0.39111295342445374
267,0.3691083490848541
268,0.5998014807701111
269,0.39582863450050354
270,0.37909579277038574
271,1.4289207458496094
272,1.041255235671997
273,0.47915923595428467
274,0.38638731837272644
275,0.4036623239517212
276,0.43351680040359497
277,1.3981043100357056
278,0.9646238684654236
279,0.3873498737812042
280,0.37667110562324524
281,0.8416520357131958
282,1.1592655181884766
283,0.34522897005081177
284,1.3114492893218994
285,1.4786015748977661
286,0.4535723328590393
287,0.3541001081466675
288,0.42261117696762085
289,0.38551709055900574
290,0.39073434472084045
291,0.40196317434310913
292,0.44657135009765625
293,0.39343026280403137
294,0.3652123808860779
295,0.42058947682380676
296,0.42292603850364685
297,0.40731483697891235
298,0.45087242126464844
299,0.39643001556396484
300,0.41342592239379883
301,0.36681005358695984
302,0.42605292797088623
303,0.3986869156360626
304,0.4337858259677887
305,0.39453163743019104
306,1.5087239742279053
307,0.3951404094696045
308,0.4065069556236267
309,1.271876335144043
310,0.353644996881485
311,0.36228683590888977
312,0.7314997315406799
313,0.49093812704086304
314,0.4160376489162445
315,1.2210063934326172
316,1.3694485425949097
317,0.42089372873306274
318,0.35624024271965027
319,0.4132406711578369
320,0.44142472743988037
321,0.388378381729126
322,0.41750621795654297
323,0.36295825242996216
324,0.38901275396347046
325,0.44824373722076416
326,0.46637237071990967
327,0.49853891134262085
328,1.2458733320236206
329,1.330628752708435
330,0.3561322093009949
331,0.38199493288993835
332,1.3768316507339478
333,1.3679578304290771
334,0.4137701690196991
335,0.3615036904811859
336,0.37522944808006287
337,0.390596866607666
338,1.418594479560852
339,0.3979695439338684
340,0.6452938318252563
341,0.4114435315132141
342,1.038033127784729
343,0.9127380847930908
344,0.41507601737976074
345,0.39084330201148987
346,0.4090041220188141
347,0.3708110451698303
348,0.39819177985191345
349,1.0161631107330322
350,1.1362910270690918
351,0.4483756124973297
352,0.4208506643772125
353,0.3697758615016937
354,0.3788202106952667
355,0.42163339257240295
356,1.4763718843460083
357,0.5313451290130615
358,0.4308963418006897
359,0.3566431701183319
360,0.4008588194847107
361,0.5580921769142151
362,0.4923292100429535
363,0.3428111970424652
364,0.45076215267181396
365,0.4645192623138428
366,0.438360333442688
367,0.3920469284057617
368,0.3972211182117462
369,0.854947566986084
370,0.5711960196495056
371,0.4110241234302521
372,0.3821869492530823
373,0.3843473494052887
374,1.212285041809082
375,0.39147117733955383
376,0.8320047855377197
377,0.4001629948616028
378,0.4498012661933899
379,0.5749533176422119
380,0.3350789546966553
381,0.7420961856842041
382,1.108883023262024
383,0.3974083960056305
384,0.3872855603694916
385,0.4240325093269348
386,0.4335475265979767
387,0.3712663948535919
388,0.3765318989753723
389,0.34990543127059937
390,0.3741030693054199
391,1.3302857875823975
392,0.4342896044254303
393,0.4377979040145874
394,0.3606446385383606
395,0.36021456122398376
396,0.418473482131958
397,0.9385064840316772
398,0.48317453265190125
399,0.45959991216659546
400,0.3872552812099457
401,0.42744162678718567
402,0.3957255780696869
403,0.35367387533187866
404,0.4244537651538849
405,0.3730161488056183
406,0.3821784257888794
407,0.4701041579246521
408,0.37848392128944397
409,0.6104817986488342
410,0.4961199164390564
411,0.40498676896095276
412,1.1764976978302002
413,0.4642167091369629
414,0.44657567143440247
415,1.3889210224151611
416,0.47450459003448486
417,1.1980313062667847
418,0.39900457859039307
419,0.35786184668540955
420,0.3926863372325897
421,0.39372238516807556
422,0.38075053691864014
423,0.3934101164340973
424,0.5771511793136597
425,0.4148772358894348
426,0.42056432366371155
427,1.4751832485198975
428,0.4509073793888092
429,0.34990859031677246
430,0.40887215733528137
431,0.4977034330368042
432,0.3634759187698364
433,0.45724374055862427
434,1.4526728391647339
435,0.40953803062438965
436,0.5112966299057007
437,0.4917384386062622
438,1.2504239082336426
439,0.3965492844581604
440,0.4266608953475952
441,0.8334139585494995
442,0.8525025248527527
443,0.3773635923862457
444,0.41827869415283203
445,0.35393938422203064
446,0.38722148537635803
447,0.4203495681285858
448,0.3690994679927826
449,0.3968873620033264
450,1.1730022430419922
451,1.0951398611068726
452,1.2662402391433716
453,0.3251011073589325
454,0.4112345278263092
455,0.9012670516967773
456,0.39571622014045715
457,0.41294780373573303
458,0.37647077441215515
459,1.0614532232284546
460,0.36661118268966675
461,0.6973084211349487
462,0.44017666578292847
463,0.4221106171607971
464,0.8941287994384766
465,0.38647741079330444
466,0.39990296959877014
467,1.0903747081756592
468,0.9519093036651611
469,0.6973285675048828
470,0.4080641269683838
471,0.4066332280635834
472,0.41018903255462646
473,0.39409127831459045
474,0.39933037757873535
475,0.4137042164802551
476,0.5502639412879944
477,0.40950098633766174
478,0.4657708406448364
479,0.3497530519962311
480,1.106748104095459
481,0.3821992874145508
482,0.41881507635116577
483,0.35170501470565796
484,1.4146796464920044
485,0.44955191016197205
486,0.5225542187690735
487,0.3967459201812744
488,0.42253047227859497
489,0.4004856050014496
490,0.4582226276397705
491,0.559899091720581
492,1.024719476699829
493,0.4090498089790344
494,0.42150700092315674
495,0.45327824354171753
496,0.4102354049682617
497,0.3856511116027832
498,0.3990021049976349
499,0.420368492603302
500,0.3793899118900299
501,1.3025734424591064
502,0.398626446723938
503,1.0973334312438965
504,0.7696323394775391
505,0.828482449054718
506,0.7261366248130798
507,0.5113976001739502
508,0.401167094707489
509,0.4326743185520172
510,0.42881935834884644
511,0.5102658271789551
512,0.3978469967842102
513,0.3505769670009613
514,1.1334810256958008
515,1.3407618999481201
516,0.7097650170326233
517,1.3649019002914429
518,0.4394497275352478
519,0.3942834138870239
520,0.6183687448501587
521,0.5987236499786377
522,1.362059473991394
523,0.4142802655696869
524,1.3919503688812256
525,0.40010881423950195
526,1.2815179824829102
527,0.45637446641921997
528,0.35325804352760315
529,0.4068394899368286
530,0.42217764258384705
531,0.442527711391449
532,0.40346676111221313
533,0.4305265545845032
534,0.36827564239501953
535,1.2782812118530273
536,0.4367876648902893
537,1.0391368865966797
538,0.41568997502326965
539,0.38531529903411865
540,0.37398624420166016
541,0.42082157731056213
542,0.4001491367816925
543,0.39389127492904663
544,0.37723201513290405
545,1.2040884494781494
546,0.4578824043273926
547,0.439177930355072
548,0.4202304780483246
549,0.4093632698059082
550,0.42550352215766907
551,0.35609331727027893
552,0.39036881923675537
553,0.4036847651004791
554,0.39331749081611633
555,0.43011385202407837
556,0.3576768934726715
557,0.5475595593452454
558,1.2012420892715454
559,1.262547492980957
560,0.39078599214553833
561,0.3672940731048584
562,0.38310784101486206
563,0.3939487338066101
564,0.38718122243881226
565,0.93831467628479
566,0.43417051434516907
567,0.3821786046028137
568,0.9608468413352966
569,0.37669479846954346
570,0.3684248626232147
571,0.5088769197463989
572,0.4179847538471222
573,0.993540346622467
574,0.39712369441986084
575,1.2149500846862793
576,0.4414289593696594
577,0.5355457663536072
578,0.5270248651504517
579,0.39963608980178833
580,0.9367361068725586
581,1.3471564054489136
582,0.4163496196269989
583,1.5958020687103271
584,0.45065122842788696
585,0.43584635853767395
586,0.3901344835758209
587,0.455524742603302
588,1.3429763317108154
589,1.1872546672821045
590,1.0724217891693115
591,0.43457603454589844
592,0.4932539165019989
593,0.463705837726593
594,0.3890971839427948
595,0.8207173347473145
596,0.38981205224990845
597,0.41404232382774353
598,0.6372489929199219
599,0.4248133897781372
600,0.4316309690475464
601,1.3333797454833984
602,1.2124459743499756
603,0.6500949263572693
604,0.40803906321525574
605,0.4248991310596466
606,0.40032798051834106
607,1.2266392707824707
608,0.38492074608802795
609,0.3698917627334595
610,0.41747432947158813
611,0.3893318176269531
612,0.3767138421535492
613,0.40811654925346375
614,0.7642627954483032
615,0.4452967345714569
616,0.5712379217147827
617,1.1347105503082275
618,0.9461735486984253
619,0.3955836296081543
620,0.3942505121231079
621,0.41246718168258667
622,0.4261384606361389
623,0.4270626902580261
624,0.38131454586982727
625,0.39054596424102783
626,0.37466171383857727
627,1.2665784358978271
628,0.4382365345954895
629,0.8228956460952759
630,0.37773680686950684
631,0.36788392066955566
632,1.5679004192352295
633,0.4356076121330261
634,1.5080523490905762
635,0.35643497109413147
636,0.40914100408554077
637,0.4309538006782532
638,0.3649711608886719
639,1.3545844554901123
640,0.5007213354110718
641,0.41024258732795715
642,0.38452908396720886
643,0.40436750650405884
644,0.3787687122821808
645,0.3962078392505646
646,0.437560111284256
647,0.769832968711853
648,0.6308775544166565
649,0.37142738699913025
650,0.40325793623924255
651,1.5141918659210205
652,0.8166283369064331
653,0.3782557249069214
654,0.39622071385383606
655,1.4183166027069092
656,0.7070448994636536
657,0.48764559626579285
658,0.607694149017334
659,0.4681972563266754
660,0.3830451965332031
661,0.4412577152252197
662,0.4102039635181427
663,0.4112846255302429
664,0.8628371953964233
665,0.39988642930984497
666,0.7044768333435059
667,0.39234328269958496
668,0.4258911609649658
669,0.4155992269515991
670,0.4233566224575043
671,1.3767153024673462
672,1.2072665691375732
673,0.4644007086753845
674,0.3957361876964569
675,0.40098345279693604
676,0.3988761901855469
677,0.43103963136672974
678,0.3505667746067047
679,1.124106764793396
680,1.20320463180542
681,0.9362565875053406
682,0.37206560373306274
683,0.38245126605033875
684,1.3652174472808838
685,0.42070502042770386
686,0.6055628061294556
687,0.40557578206062317
688,0.3934429883956909
689,1.346225619316101
690,0.6105045676231384
691,0.36832037568092346
692,1.039780855178833
693,0.37957441806793213
694,0.4208398163318634
695,0.36726123094558716
696,0.3882821202278137
697,1.0331346988677979
698,0.37139028310775757
699,0.3385222852230072
700,1.370469331741333
701,0.39605513215065
702,0.5977473258972168
703,0.4000280499458313
704,0.37054547667503357
705,0.6350550055503845
706,1.0499120950698853
707,0.3944840729236603
708,0.4481883645057678
709,0.36944371461868286
710,0.3725326657295227
711,0.43006592988967896
712,0.38706210255622864
713,0.3770453631877899
714,1.283299446105957
715,0.4015710949897766
716,1.1201143264770508
717,0.3901631832122803
718,0.4624720513820648
719,1.227201223373413
720,0.938543438911438
721,0.37154000997543335
722,1.1625282764434814
723,0.5798770785331726
724,1.0676509141921997
725,0.350197970867157
726,0.4011193513870239
727,0.41995692253112793
728,0.36413809657096863
729,0.42361557483673096
730,1.225587248802185
731,0.8330166339874268
732,1.3233669996261597
733,0.7545223236083984
734,0.392551451921463
735,0.3805163502693176
736,1.462867021560669
737,0.4321284592151642
738,0.4255032241344452
739,0.3947351574897766
740,0.8520382642745972
741,0.415128231048584
742,0.7330282330513
743,0.4011968970298767
744,0.3704918324947357
745,0.41245055198669434
746,0.36227306723594666
747,0.4018682539463043
748,0.36472854018211365
749,1.1190869808197021
750,0.36766761541366577
751,0.3714493215084076
752,0.3982135057449341
753,0.6654645204544067
754,1.2408546209335327
755,0.43087998032569885
756,0.41958218812942505
757,0.759974479675293
758,0.5701892971992493
759,0.9921996593475342
760,0.40721186995506287
761,0.521161675453186
762,0.4233449101448059
763,0.3762020468711853
764,0.3732960820198059
765,0.45053529739379883
766,0.4922545254230499
767,0.38592612743377686
768,0.3508882522583008
769,0.47664976119995117
770,0.39347216486930847
771,0.4048398733139038
772,0.41176414489746094
773,0.40144556760787964
774,0.44792670011520386
775,0.984816312789917
776,0.38564085960388184
777,0.40797096490859985
778,0.41541600227355957
779,0.3796513080596924
780,1.1843661069869995
781,1.0286020040512085
782,0.39127084612846375
783,0.4252834618091583
784,0.3933987021446228
785,1.5774803161621094
786,1.0828368663787842
787,0.41531866788864136
788,0.3672415614128113
789,0.9633662104606628
790,0.40902361273765564
791,0.40148431062698364
792,0.9386200904846191
793,1.154394507408142
794,0.3490026593208313
795,0.3950914442539215
796,1.09833824634552
797,0.8248761892318726
798,0.3681647777557373
799,0.4279700815677643
800,1.1613601446151733
801,0.3475710451602936
802,1.036009430885315
803,0.482208788394928
804,0.40578025579452515
805,0.4277076721191406
806,0.9473785758018494
807,1.5097601413726807
808,1.1376690864562988
809,1.3281159400939941
810,1.0881048440933228
811,0.37262246012687683
812,0.36312320828437805
813,0.3745129406452179
814,1.3363006114959717
815,0.9122720956802368
816,0.41192349791526794
817,0.3865085542201996
818,0.38156116008758545
819,0.4215489625930786
820,0.45013996958732605
821,0.38223937153816223
822,1.2805182933807373
823,0.3801121711730957
824,0.44085243344306946
825,1.3306934833526611
826,0.39247098565101624
827,0.9873354434967041
828,0.8120473623275757
829,0.6178205609321594
830,0.35766276717185974
831,0.43343666195869446
832,0.4335312843322754
833,0.9905953407287598
834,0.37626200914382935
835,0.42347291111946106
836,1.3296964168548584
837,0.40289410948753357
838,0.41754060983657837
839,0.3887493908405304
840,0.3686898946762085
841,0.5040258169174194
842,0.41998863220214844
843,1.3278136253356934
844,0.4062840938568115
845,0.43043288588523865
846,1.3145666122436523
847,0.4223301410675049
848,0.3945990204811096
849,0.3921967148780823
850,0.357061505317688
851,0.3779628574848175
852,0.3733215928077698
853,0.37655192613601685
854,1.2875094413757324
855,1.2921316623687744
856,0.4094246029853821
857,0.42790812253952026
858,0.42477667331695557
859,1.4239460229873657
860,1.0754706859588623
861,0.3721291720867157
862,1.4308650493621826
863,0.5953726768493652
864,0.43205907940864563
865,1.1664319038391113
866,1.238564133644104
867,0.4012957811355591
868,0.4368506073951721
869,0.41955822706222534
870,0.3781481385231018
871,1.2279380559921265
872,0.4116256535053253
873,0.35126903653144836
874,1.0235580205917358
875,0.4117022752761841
876,0.34406691789627075
877,0.41107866168022156
878,1.2083683013916016
879,0.3899402618408203
880,0.41301223635673523
881,0.46189194917678833
882,0.4057930111885071
883,0.5221232771873474
884,0.40716272592544556
885,0.44321417808532715
886,1.3053572177886963
887,0.40308576822280884
888,0.487518310546875
889,1.247847557067871
890,0.4237350523471832
891,1.462921380996704
892,1.1006333827972412
893,1.278489112854004
894,0.38592690229415894
895,1.2311919927597046
896,0.40575549006462097
897,0.37992024421691895
898,0.5685100555419922
899,1.067631721496582
900,1.0925629138946533
901,0.6692429780960083
902,1.3990659713745117
903,0.3879205584526062
904,0.35860148072242737
905,0.376428484916687
906,0.40714749693870544
907,1.3445848226547241
908,1.3026094436645508
909,0.38669532537460327
910,0.3804141581058502
911,0.42961305379867554
912,0.3572544455528259
913,0.38974612951278687
914,0.3949257433414459
915,0.8696922063827515
916,0.37945234775543213
917,1.2449021339416504
918,1.1849873065948486
919,0.42676880955696106
920,0.7836870551109314
921,0.3746672570705414
922,0.3995293378829956
923,1.0842459201812744
924,0.6399184465408325
925,0.3848635256290436
926,0.5901901125907898
927,0.6891871690750122
928,0.3465368151664734
929,0.7735437154769897
930,0.4949567914009094
931,0.8922856450080872
932,0.8315865993499756
933,0.39572620391845703
934,1.1069997549057007
935,0.3939468562602997
936,0.6642563939094543
937,0.42170849442481995
938,0.4170840382575989
939,0.43542030453681946
940,0.4255548119544983
941,0.41059619188308716
942,0.496032178401947
943,0.4209132492542267
944,1.3963379859924316
945,0.40582379698753357
946,0.655614972114563
947,0.37599316239356995
948,0.36778756976127625
949,0.43978577852249146
950,0.39702296257019043
951,1.0130680799484253
952,0.5899696350097656
953,0.47775450348854065
954,1.1428946256637573
955,0.41430166363716125
956,0.361297070980072
957,0.3812795877456665
958,0.49169954657554626
959,1.1617971658706665
960,0.47187697887420654
961,0.3684038817882538
962,0.3670371174812317
963,0.9794414043426514
964,0.49543407559394836
965,0.4002063572406769
966,1.032551884651184
967,1.2755153179168701
968,0.7752740979194641
969,0.40466853976249695
970,0.401822566986084
971,0.4183022379875183
972,1.32307767868042
973,1.24837064743042
974,1.4023886919021606
975,1.139963150024414
976,0.4325987696647644
977,1.0924583673477173
978,0.36783474683761597
979,1.4274274110794067
980,0.4036184549331665
981,0.35906708240509033
982,1.418999433517456
983,0.3675346076488495
984,0.4092295467853546
985,0.37398579716682434
986,0.8734722137451172
987,0.35917431116104126
988,0.45881763100624084
989,1.4786697626113892
990,0.41889646649360657
991,0.36872971057891846
992,0.7314565181732178
993,0.3993648886680603
994,0.3661418557167053
995,0.3855440616607666
996,0.42441344261169434
997,0.3798561990261078
998,0.3794251084327698
999,0.6354742646217346
1000,0.41034996509552
1001,1.577160358428955
1002,0.5649815797805786
1003,0.7599054574966431
1004,0.37011733651161194
1005,0.3784200847148895
1006,0.4026271104812622
1007,0.7835549116134644
1008,1.3021366596221924
1009,0.39908406138420105
1010,1.213119626045227
1011,1.3750791549682617
1012,0.41046395897865295
1013,1.2555346488952637
1014,1.3485627174377441
1015,0.42139527201652527
1016,0.43653756380081177
1017,0.5456450581550598
1018,1.364375114440918
1019,0.41109004616737366
1020,0.36447814106941223
1021,0.4086347222328186
1022,1.3010616302490234
1023,1.0472201108932495
1024,0.37403130531311035
1025,0.8790408372879028
1026,0.41405850648880005
1027,0.3654145300388336
1028,0.35507118701934814
1029,0.3503735363483429
1030,0.37220466136932373
1031,0.3960210382938385
1032,0.4002065062522888
1033,0.3463822603225708
1034,1.5074596405029297
1035,1.4047291278839111
1036,0.959587574005127
1037,0.5876123905181885
1038,1.082472562789917
1039,1.5748149156570435
1040,1.619104027748108
1041,1.0134938955307007
1042,0.37005555629730225
1043,0.3706735074520111
1044,0.4703376293182373
1045,0.3669598698616028
1046,0.3737082779407501
1047,0.37063369154930115
1048,0.42716577649116516
1049,1.392791986465454
1050,1.4270075559616089
1051,0.4110676944255829
1052,0.47580012679100037
1053,0.36402323842048645
1054,0.39115646481513977
1055,0.7492625713348389
1056,0.4193606376647949
1057,0.3525843620300293
1058,1.1198689937591553
1059,0.7192184925079346
1060,0.4190555512905121
1061,1.3412845134735107
1062,0.5095593929290771
1063,0.4143131971359253
1064,1.2289661169052124
1065,0.3580421805381775
1066,1.1755905151367188
1067,1.3206037282943726
1068,0.3967282176017761
1069,0.37789279222488403
1070,0.5447111129760742
1071,0.40677887201309204
1072,0.743048369884491
1073,0.44332075119018555
1074,0.36421191692352295
1075,0.3960646390914917
1076,0.3993014991283417
1077,0.4242251217365265
1078,1.210332989692688
1079,0.49099448323249817
1080,0.4444947838783264
1081,1.0068912506103516
1082,0.3599932789802551
1083,0.3948225975036621
1084,1.2801132202148438
1085,1.4494850635528564
1086,1.322211742401123
1087,0.42277461290359497
1088,0.48799896240234375
1089,0.4225989878177643
1090,0.9760586023330688
1091,0.39130353927612305
1092,0.8792362213134766
1093,1.2232449054718018
1094,0.4264882206916809
1095,1.069527268409729
1096,0.36189284920692444
1097,0.41316890716552734
1098,0.952126145362854
1099,1.3572893142700195
1100,0.3741658926010132
1101,0.3794574737548828
1102,0.386907696723938
1103,1.0578672885894775
1104,0.41209062933921814
1105,0.6806624531745911
1106,0.7541309595108032
1107,0.4022669792175293
1108,1.4353570938110352
1109,0.45808863639831543
1110,1.3535730838775635
1111,1.2638614177703857
1112,0.3852557837963104
1113,0.37442153692245483
1114,0.38495194911956787
1115,0.43551304936408997
1116,0.38744285702705383
1117,0.39446181058883667
1118,0.3764856159687042
1119,0.37958279252052307
1120,0.39735981822013855
1121,0.5433725714683533
1122,0.4420175850391388
1123,0.9591763615608215
1124,1.1775343418121338
1125,0.37494251132011414
1126,0.3735736012458801
1127,0.34814298152923584
1128,0.38287168741226196
1129,1.105343222618103
1130,0.4342445135116577
1131,0.35067498683929443
1132,1.1251826286315918
1133,1.1155128479003906
1134,0.4865323305130005
1135,0.37506601214408875
1136,0.4246145784854889
1137,0.3719439208507538
1138,0.3711926341056824
1139,0.4040505290031433
1140,0.9100600481033325
1141,0.3865520656108856
1142,0.4683002233505249
1143,0.38977962732315063
1144,0.41693565249443054
1145,0.4137333035469055
1146,1.1963152885437012
1147,0.4872799813747406
1148,1.4579921960830688
1149,0.40463629364967346
1150,0.858061671257019
1151,0.3724462389945984
1152,0.37294238805770874
1153,1.01385498046875
1154,0.6666383147239685
1155,0.41981038451194763
1156,0.38586223125457764
1157,1.0200353860855103
1158,1.3120372295379639
1159,0.862673819065094
1160,0.4005787968635559
1161,0.8968241214752197
1162,0.37627410888671875
1163,0.5134674310684204
1164,0.3568820357322693
1165,0.4040265679359436
1166,0.48923206329345703
1167,1.0640895366668701
1168,1.4690440893173218
1169,1.3771551847457886
1170,1.418138027191162
1171,0.4720167815685272
1172,0.4146936237812042
1173,0.4099482595920563
1174,0.39985713362693787
1175,0.35570430755615234
1176,0.4482293426990509
1177,0.8863885402679443
1178,0.46069276332855225
1179,1.390305519104004
1180,0.38797616958618164
1181,0.3931189477443695
1182,0.3803136646747589
1183,0.38515979051589966
1184,0.4072510302066803
1185,1.0103050470352173
1186,0.3705037236213684
1187,0.8999703526496887
1188,1.1218411922454834
1189,0.7708536982536316
1190,0.42408645153045654
1191,0.4130411446094513
1192,0.3954154849052429
1193,0.36686375737190247
1194,1.2424575090408325
1195,0.4143349528312683
1196,0.4163691997528076
1197,1.3060712814331055
1198,1.271629810333252
1199,1.3111350536346436
1200,1.1460597515106201
1201,0.42386946082115173
1202,0.3853178918361664
1203,0.5849273800849915
1204,0.4277915358543396
1205,1.4919462203979492
1206,0.42859482765197754
1207,1.2409945726394653
1208,0.39950674772262573
1209,0.42532503604888916
1210,0.37779945135116577
1211,0.4011492133140564
1212,1.2688214778900146
1213,1.2615795135498047
1214,0.3682103157043457
1215,1.2709616422653198
1216,0.40079954266548157
1217,0.3479592204093933
1218,0.34069523215293884
1219,0.42080140113830566
1220,0.4089541435241699
1221,0.4013521373271942
1222,0.3618713319301605
1223,0.4638354182243347
1224,0.4009353220462799
1225,0.427443265914917
1226,0.5773733258247375
1227,0.9364347457885742
1228,0.8442790508270264
1229,0.4413568675518036
1230,1.0065516233444214
1231,0.3951822817325592
1232,0.42662644386291504
1233,0.4257478713989258
1234,0.3709828853607178
1235,0.7621988654136658
1236,1.087568759918213
1237,0.37951427698135376
1238,0.3619939684867859
1239,0.3697710335254669
1240,0.3386644423007965
1241,0.37282702326774597
1242,0.40692010521888733
1243,0.4852977991104126
1244,0.7782635688781738
1245,0.44266998767852783
1246,1.0894441604614258
1247,1.2537280321121216
1248,0.37891438603401184
1249,0.7055553793907166
1250,1.064354419708252
1251,1.4140686988830566
1252,1.4108028411865234
1253,0.49127042293548584
1254,0.4169214367866516
1255,0.3945644199848175
1256,0.3867495357990265
1257,0.4258756637573242
1258,0.4158845841884613
