,0
525,1.149540901184082
526,0.9346969723701477
527,1.0074913501739502
528,0.9281300902366638
529,0.8197863101959229
530,2.154902458190918
531,2.324608087539673
532,3.206489086151123
533,3.095510721206665
534,1.215386152267456
535,1.460572600364685
536,1.1188385486602783
537,1.1239842176437378
538,1.2075812816619873
539,0.4905153512954712
540,0.3293645977973938
541,1.8464698791503906
542,3.3763623237609863
543,3.23213529586792
544,0.09519227594137192
545,0.07908604294061661
546,0.8955479860305786
547,0.5365429520606995
548,0.9975362420082092
549,1.5484915971755981
550,1.920464038848877
551,1.2012197971343994
552,1.1868382692337036
553,1.5767329931259155
554,1.152937412261963
555,0.3890480399131775
556,0.4095180034637451
557,1.4614590406417847
558,1.3084633350372314
559,1.3126575946807861
560,1.1809959411621094
561,1.0610963106155396
562,1.5435245037078857
563,0.43842804431915283
564,0.4275054335594177
565,1.6202552318572998
566,1.2341437339782715
567,1.992617130279541
568,1.5785577297210693
569,1.7485896348953247
570,2.0643844604492188
571,1.9025158882141113
572,1.7569841146469116
573,2.140122890472412
574,0.4135143756866455
575,0.48540064692497253
576,0.975904643535614
577,1.0060309171676636
578,2.4928154945373535
579,2.4154176712036133
580,0.8238509893417358
581,0.8325411081314087
582,0.7648758292198181
583,0.9507182836532593
584,0.8989523649215698
585,1.1592116355895996
586,1.09136962890625
587,1.4513413906097412
588,1.238827109336853
589,1.079296588897705
590,1.3371167182922363
591,1.2606767416000366
592,1.0307236909866333
593,2.5541157722473145
594,2.6686010360717773
595,0.9291293621063232
596,1.0915751457214355
597,1.1937165260314941
598,1.3288055658340454
599,1.2017191648483276
600,0.6224589347839355
601,1.2208635807037354
602,0.9874175190925598
603,1.4289071559906006
604,1.419862151145935
605,1.4268875122070312
606,1.5201085805892944
607,1.5178580284118652
608,0.8472602367401123
609,0.9841108918190002
610,2.980006694793701
611,2.801835298538208
612,1.3807932138442993
613,0.42339861392974854
614,0.21605156362056732
615,1.2600760459899902
616,1.086449146270752
617,0.4009663760662079
618,0.7221939563751221
619,2.8557004928588867
620,2.8337793350219727
621,1.4411479234695435
622,1.741777777671814
623,1.4892340898513794
624,2.7840118408203125
625,1.2811452150344849
626,1.2713429927825928
627,0.28304314613342285
628,0.4571635127067566
629,1.1268553733825684
630,1.0692358016967773
631,0.8178867101669312
632,0.8091669082641602
633,0.6678351163864136
634,0.777637779712677
635,1.780827522277832
636,1.6506903171539307
637,0.3023033142089844
638,-0.036009252071380615
639,0.13245338201522827
640,1.0601850748062134
641,1.2197037935256958
642,1.0606805086135864
643,0.9939560890197754
644,0.9384487271308899
645,1.0713952779769897
646,0.9665820002555847
647,1.016221284866333
648,0.6628350019454956
649,1.213224172592163
650,1.2779792547225952
651,0.7057265043258667
652,0.8737248182296753
653,2.1913974285125732
654,1.980083703994751
655,0.01975299045443535
656,0.17573267221450806
657,1.1799888610839844
658,1.1057997941970825
659,0.19282567501068115
660,0.31431180238723755
661,0.22562186419963837
662,2.2971715927124023
663,1.3554456233978271
664,1.436232566833496
665,0.9049694538116455
666,1.0727276802062988
667,1.5396050214767456
668,1.6761791706085205
669,1.9109604358673096
670,1.4523570537567139
671,0.9988547563552856
672,1.2373919486999512
673,2.8997933864593506
674,2.5810046195983887
675,1.0976626873016357
676,1.2421886920928955
677,1.0708508491516113
678,0.9367861747741699
679,1.149282693862915
680,1.0668869018554688
681,1.808366060256958
682,2.213435173034668
683,0.8571571111679077
684,0.8843161463737488
685,0.8011813163757324
686,0.8059583306312561
687,2.380655288696289
688,2.262458086013794
689,2.0006895065307617
690,2.307171583175659
691,2.520016670227051
692,1.698946237564087
693,0.6092111468315125
694,0.2131047248840332
695,0.42798349261283875
696,1.4581326246261597
697,2.73709774017334
698,2.704023599624634
699,1.031546711921692
700,1.5543344020843506
701,1.213505506515503
702,1.1838459968566895
703,0.9833380579948425
704,0.746185302734375
705,0.8573880791664124
706,1.587536096572876
707,1.6458861827850342
708,0.8699358701705933
709,0.8429088592529297
710,1.3144280910491943
711,1.4376466274261475
712,3.1717641353607178
713,1.1944377422332764
714,0.9755699634552002
715,1.1675152778625488
716,1.158691167831421
717,0.8260136842727661
718,0.9754639863967896
719,1.0023376941680908
720,1.505617618560791
721,1.4502623081207275
722,1.2679474353790283
723,1.0153436660766602
724,1.3021247386932373
725,1.3419172763824463
726,1.5635385513305664
727,1.6810592412948608
728,0.7659460306167603
729,1.1447997093200684
730,0.4248974323272705
731,0.4411869943141937
732,1.1815358400344849
733,1.455560326576233
734,0.7740077376365662
735,0.6392250657081604
736,0.6943584084510803
737,1.2138745784759521
738,1.289933443069458
739,1.38101065158844
740,1.2392157316207886
741,2.34805965423584
742,2.311182975769043
743,1.899997591972351
744,1.8326505422592163
745,1.8243603706359863
746,1.881510853767395
747,1.0909209251403809
748,0.9218432903289795
749,1.2894749641418457
750,0.6993038654327393
751,1.5210734605789185
752,1.0879054069519043
753,0.7931653261184692
754,1.1016733646392822
755,0.9212523102760315
756,0.6459121704101562
757,0.5759878754615784
758,1.924458384513855
759,1.0212057828903198
760,1.4970227479934692
761,0.9476765394210815
762,1.3422818183898926
763,1.6994056701660156
764,0.6587339639663696
765,0.6240955591201782
766,1.0705485343933105
767,0.9127974510192871
768,0.9866287708282471
769,1.454450011253357
770,1.3103474378585815
771,1.653428316116333
772,1.919445276260376
773,2.5067524909973145
774,2.2917120456695557
775,1.2584284543991089
776,1.2211573123931885
777,0.9298046231269836
778,0.925844669342041
779,0.6433218717575073
780,1.3647758960723877
781,1.2944228649139404
782,0.9898228645324707
783,0.7208220958709717
784,1.2199604511260986
785,1.3714196681976318
786,2.244039535522461
787,2.82324481010437
788,2.1438417434692383
789,1.6653242111206055
790,1.116060733795166
791,1.7209906578063965
792,2.158877372741699
793,2.1341500282287598
794,0.46323662996292114
795,0.4338756799697876
796,1.0094685554504395
797,1.0968661308288574
798,1.044552206993103
799,1.3064956665039062
800,1.0809324979782104
801,1.233101725578308
802,0.9912617802619934
803,1.4949393272399902
804,0.7667325735092163
805,0.9108397960662842
806,0.9125820398330688
807,0.8879380226135254
808,0.9426462054252625
809,0.9019269347190857
810,0.9718062877655029
811,2.840654134750366
812,2.822089672088623
813,2.0499701499938965
814,2.2280776500701904
815,1.0657598972320557
816,1.9194165468215942
817,1.8184155225753784
818,2.7320377826690674
819,2.455111503601074
820,2.491973876953125
821,1.3999744653701782
822,2.033015012741089
823,1.0011303424835205
824,1.3610903024673462
825,0.7432013750076294
826,0.9725167751312256
827,1.0152742862701416
828,3.069059133529663
829,1.1750277280807495
830,1.1343592405319214
831,0.7759300470352173
832,0.3826674222946167
833,2.8353195190429688
834,2.1949713230133057
835,2.799452543258667
836,1.0926189422607422
837,1.0860713720321655
838,1.7544395923614502
839,2.6524367332458496
840,2.6722967624664307
841,1.1386299133300781
842,0.983966588973999
843,0.7041601538658142
844,1.0895912647247314
845,0.6236368417739868
846,0.9304236769676208
847,1.041987657546997
848,2.2550275325775146
849,1.6584858894348145
850,1.5037016868591309
851,1.4485795497894287
852,3.063892364501953
853,3.094593048095703
854,1.4077403545379639
855,1.3357994556427002
856,0.5846757888793945
857,0.8916884660720825
858,1.4649375677108765
859,1.589098572731018
860,1.7162535190582275
861,0.5839529037475586
862,0.6094403862953186
863,0.6347503662109375
864,1.0188603401184082
865,1.0494451522827148
866,1.1467102766036987
867,0.946652889251709
868,1.5672898292541504
869,0.6631316542625427
870,0.6842551231384277
871,0.9568836688995361
872,0.8357346057891846
873,0.10261374711990356
874,0.2525542676448822
875,0.6577364206314087
876,1.057949423789978
877,1.94948148727417
878,1.8436905145645142
879,1.2625740766525269
880,1.268722653388977
881,1.0354050397872925
882,1.0029854774475098
883,2.945678234100342
884,2.849888801574707
885,1.156751275062561
886,1.1193463802337646
887,0.7085275053977966
888,1.038158655166626
889,0.9310010075569153
890,0.931119441986084
891,0.8190068602561951
892,1.0417914390563965
893,1.4507373571395874
894,1.0017540454864502
895,0.5805007815361023
896,1.1987457275390625
897,1.4231812953948975
898,1.333550214767456
899,0.6182249784469604
900,0.8319669961929321
901,1.2192561626434326
902,1.067138910293579
903,0.6041218042373657
904,0.7703185081481934
905,1.0782418251037598
906,1.0295275449752808
907,0.8628705143928528
908,1.0607504844665527
909,2.4899020195007324
910,2.5900540351867676
911,1.560639500617981
912,1.618524432182312
913,-0.03091079741716385
914,0.012734132818877697
915,0.4866520166397095
916,1.202023983001709
917,0.7469067573547363
918,1.0352795124053955
919,1.1188572645187378
920,1.0144214630126953
921,1.284475564956665
922,1.4458194971084595
923,2.1316070556640625
924,2.3184995651245117
925,2.2788548469543457
926,1.3094596862792969
927,1.5151622295379639
928,1.5507581233978271
929,1.0466623306274414
930,1.3961029052734375
931,1.283460021018982
932,3.180797576904297
933,1.1891469955444336
934,0.9956686496734619
935,0.8248078227043152
936,0.7655932903289795
937,0.9377679824829102
938,1.4985146522521973
939,1.3404392004013062
940,1.364841103553772
941,0.8874176144599915
942,0.8712878227233887
943,0.4299100339412689
944,0.438953697681427
945,1.730850100517273
946,1.680129885673523
947,1.9486472606658936
948,1.9985640048980713
949,1.9899712800979614
950,0.9443941712379456
951,0.9057347774505615
952,0.9747430086135864
953,0.620764970779419
954,1.029710292816162
955,1.2014496326446533
956,1.2778366804122925
957,1.2642344236373901
958,1.37711763381958
959,1.3727874755859375
960,1.4925343990325928
961,1.2542612552642822
962,1.2157174348831177
963,1.085654854774475
964,1.2476253509521484
965,1.2781221866607666
966,2.6730215549468994
967,2.740861177444458
968,2.604567527770996
969,1.0914628505706787
970,1.0424880981445312
971,1.2127909660339355
972,1.3168076276779175
973,1.6957881450653076
974,1.9520924091339111
975,2.20977520942688
976,0.8417518734931946
977,1.126948356628418
978,1.1584078073501587
979,1.1827077865600586
980,0.9574311971664429
981,0.8060781359672546
982,0.9919508695602417
983,1.0624680519104004
984,1.226172685623169
985,1.1756675243377686
986,1.8508884906768799
987,1.647059679031372
988,1.5633656978607178
989,0.5504335165023804
990,0.6325961947441101
991,0.6455228328704834
992,1.6380436420440674
993,1.6267603635787964
994,1.5361859798431396
995,1.5597057342529297
996,3.282768726348877
997,3.182629108428955
998,0.7244706153869629
999,0.6106202602386475
1000,0.6805436611175537
1001,0.885338306427002
1002,0.7059502005577087
1003,2.1322250366210938
1004,1.6233758926391602
1005,2.258411407470703
1006,1.3137118816375732
1007,1.1047029495239258
1008,1.0234341621398926
1009,0.9887135028839111
1010,1.180678129196167
1011,1.220784068107605
1012,1.4667364358901978
1013,1.2722961902618408
1014,1.0799988508224487
1015,1.0187549591064453
1016,1.188524603843689
1017,1.1725611686706543
1018,1.0623705387115479
1019,1.020802617073059
1020,1.409130573272705
1021,1.077651858329773
1022,0.7599449753761292
1023,0.6785282492637634
1024,1.3397026062011719
1025,1.4449248313903809
1026,1.267297625541687
1027,1.2284572124481201
1028,1.386614203453064
1029,2.206205368041992
1030,2.03682279586792
1031,1.717423677444458
1032,1.5009915828704834
1033,1.3957558870315552
1034,1.1789093017578125
1035,1.09405517578125
1036,1.961519718170166
1037,1.5749033689498901
1038,1.6242775917053223
1039,0.9376904964447021
1040,0.7728136777877808
1041,1.1274198293685913
1042,2.0524814128875732
1043,2.174694299697876
1044,1.5647130012512207
1045,2.903353452682495
1046,2.709645986557007
1047,1.078373908996582
1048,0.716939389705658
1049,0.5756822228431702
1050,0.5735869407653809
1051,0.753364622592926
1052,0.7871536016464233
1053,2.2490105628967285
1054,2.0682766437530518
1055,1.3057821989059448
1056,1.2190959453582764
1057,1.6009095907211304
1058,1.2207953929901123
1059,1.5980474948883057
1060,2.765205144882202
1061,1.3184889554977417
1062,1.3233338594436646
1063,1.4751605987548828
1064,0.35524919629096985
1065,0.5462854504585266
1066,1.298755168914795
1067,1.3759742975234985
1068,1.3558357954025269
1069,1.1485342979431152
1070,1.3051789999008179
1071,1.1256531476974487
1072,1.4029632806777954
1073,1.2049927711486816
1074,1.2303712368011475
1075,2.8116538524627686
1076,2.606590986251831
1077,1.456499457359314
1078,0.7954717874526978
1079,0.7951411604881287
1080,0.6652292609214783
1081,1.0470508337020874
1082,1.1895654201507568
1083,1.4807875156402588
1084,1.566388726234436
1085,1.4645569324493408
1086,1.3803287744522095
1087,0.8123758435249329
1088,1.2502940893173218
1089,1.8891124725341797
1090,0.5707951188087463
1091,0.439520925283432
1092,0.8453139066696167
1093,0.8862870335578918
1094,1.491045355796814
1095,1.5121898651123047
1096,3.0399742126464844
1097,3.0819578170776367
1098,0.5872445702552795
1099,1.3927545547485352
1100,1.4525926113128662
1101,0.5373590588569641
1102,1.2435789108276367
1103,1.1057029962539673
1104,1.0935516357421875
1105,1.5428991317749023
1106,1.523518681526184
1107,1.4989038705825806
1108,1.471165657043457
1109,1.1475067138671875
1110,1.0409603118896484
1111,1.0662078857421875
1112,2.1639931201934814
1113,1.9930737018585205
1114,2.9600419998168945
1115,2.8571319580078125
1116,2.1862592697143555
1117,1.9273877143859863
1118,2.312147855758667
1119,1.3776488304138184
1120,1.1863726377487183
1121,0.4677363336086273
1122,0.5125170350074768
1123,1.0937273502349854
1124,0.9567323923110962
1125,2.3347628116607666
1126,2.2501373291015625
1127,2.252234935760498
1128,2.3404555320739746
1129,1.3016482591629028
1130,1.1371688842773438
1131,1.078195571899414
1132,0.7330979108810425
1133,0.6487866044044495
1134,1.193239688873291
1135,1.3090020418167114
1136,3.3093035221099854
1137,3.26710844039917
1138,1.2953879833221436
1139,1.197599172592163
1140,1.1986457109451294
1141,1.3341588973999023
1142,0.9729661345481873
1143,3.4128482341766357
1144,3.2437021732330322
1145,0.9388811588287354
1146,0.9684436321258545
1147,1.0523788928985596
1148,1.0360815525054932
1149,0.8390963673591614
1150,2.71923565864563
1151,2.4421489238739014
1152,2.1087515354156494
1153,1.4598121643066406
1154,1.32249116897583
1155,1.4088298082351685
1156,1.2711880207061768
1157,1.2925364971160889
1158,1.303354024887085
1159,0.8244120478630066
1160,1.2889398336410522
1161,1.9085086584091187
1162,2.721940279006958
1163,1.861039638519287
1164,1.647373914718628
1165,1.3056210279464722
1166,1.248150110244751
1167,1.3174641132354736
1168,1.2568944692611694
1169,1.1164534091949463
1170,1.055863618850708
1171,0.7455579042434692
1172,0.8760899305343628
1173,1.3666843175888062
1174,1.3060686588287354
1175,1.0218325853347778
1176,1.168135404586792
1177,0.22479000687599182
1178,0.3770786225795746
1179,0.9097321629524231
1180,1.0716850757598877
1181,0.8042541742324829
1182,0.7949581146240234
1183,2.003016471862793
1184,2.14522385597229
1185,0.4128093123435974
1186,0.35456132888793945
1187,0.7530341148376465
1188,1.4317315816879272
1189,0.5153249502182007
1190,1.065556526184082
1191,1.0261623859405518
1192,1.4481618404388428
1193,0.8826833367347717
1194,1.1536729335784912
1195,2.4361839294433594
1196,2.4933547973632812
1197,2.226297616958618
1198,2.220932722091675
1199,0.9117336869239807
1200,0.5660677552223206
1201,1.4548425674438477
1202,1.3921725749969482
1203,1.1266965866088867
1204,2.926217794418335
1205,1.2131561040878296
1206,1.1632664203643799
1207,2.5544538497924805
1208,2.713273048400879
1209,0.3496696949005127
1210,0.06835821270942688
1211,0.4013180136680603
1212,1.3087143898010254
1213,1.0095806121826172
1214,1.606990098953247
1215,1.6887552738189697
1216,1.1052848100662231
1217,2.4954042434692383
1218,2.572350263595581
1219,1.1737158298492432
1220,1.129758358001709
1221,0.7069758772850037
1222,0.964533269405365
1223,0.8398604989051819
1224,1.309541940689087
1225,0.8602215647697449
1226,1.2962653636932373
1227,0.9448829889297485
1228,0.9169754981994629
1229,1.1249868869781494
1230,1.1729015111923218
1231,1.338836908340454
1232,1.3180289268493652
1233,1.621889352798462
1234,1.045202374458313
1235,1.1294137239456177
1236,1.266077995300293
1237,3.373185634613037
1238,3.2421982288360596
1239,1.1677109003067017
1240,0.9429856538772583
1241,1.3908885717391968
1242,1.6230390071868896
1243,3.3654088973999023
1244,3.431999921798706
1245,0.8037748336791992
1246,0.5492421388626099
1247,0.4031299650669098
1248,2.256180763244629
1249,2.1468262672424316
1250,0.773396372795105
1251,0.5695077180862427
1252,0.6426973938941956
1253,1.340867519378662
1254,1.4325473308563232
1255,1.4294674396514893
1256,1.4531904458999634
1257,2.2267911434173584
1258,2.0960206985473633
1259,2.794214963912964
1260,2.2265143394470215
1261,2.0547380447387695
1262,1.130793809890747
1263,0.3346899151802063
1264,0.2650758624076843
1265,0.969227135181427
1266,1.1743100881576538
1267,1.336513876914978
1268,1.2687093019485474
1269,1.3070075511932373
1270,2.409179210662842
1271,2.205864906311035
1272,1.4964427947998047
1273,1.6437828540802002
